timestamp,new_position,prev_position,turnover,cost
2025-01-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-08 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-09 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-09 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-09 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-11 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-11 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-12 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-12 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-13 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-14 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-16 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-21 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-21 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-21 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-25 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-26 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-27 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-28 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-28 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-01 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-01 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-06 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-09 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-10 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-10 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-14 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-15 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-17 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-17 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-17 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-17 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-20 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-20 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-21 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-21 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-22 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-23 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-25 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-03 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-04 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-05 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-07 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-09 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-09 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-13 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-15 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-16 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-16 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-18 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-19 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-20 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-20 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-21 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-22 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-24 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-25 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-25 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-26 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-27 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-28 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-30 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-30 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-01 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-01 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-04 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-05 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-05 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-05 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-07 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-08 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-08 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-08 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-09 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-09 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-10 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-13 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-14 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-14 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-15 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-16 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-24 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-25 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-26 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-26 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-28 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-28 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-28 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-29 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-30 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-30 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-01 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-03 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-04 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-06 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-06 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-06 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-06 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-06 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-08 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-10 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-10 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-10 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-11 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-14 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-14 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-14 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-18 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-19 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-19 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-20 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-22 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-22 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-22 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-22 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-23 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-23 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-26 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-27 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-28 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-29 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-29 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-29 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-30 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-30 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-30 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-31 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-31 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-06 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-07 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-07 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-07 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-09 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-10 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-11 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-11 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-11 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-12 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-13 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-13 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-14 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-14 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-15 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-15 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-16 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-16 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-18 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-19 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-19 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-19 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-20 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-21 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-21 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-22 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-22 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-23 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-25 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-25 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-26 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-26 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-26 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-30 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-02 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-03 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-04 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-04 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-04 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-04 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-05 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-06 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-07 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-08 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-08 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-09 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-12 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-12 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-13 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-13 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-14 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-14 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-14 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-14 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-15 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-15 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-18 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-19 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-19 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-20 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-20 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-21 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-23 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-23 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-23 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-24 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-24 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-26 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-27 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-27 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-28 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-29 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-29 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-02 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-03 18:00:00+00:00,1.0,-1.0,2.0,0.0
